Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,3600,22,6.15,10,0.24,0.53,0.42,4.73,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3601,22,10.88,25,0.61,1.37,0.44,2.53,285.62,0.82,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3602,22,13.41,20,0.49,0.72,0.53,1.89,211.8,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3603,22,15.3,12,0.29,0.57,0.42,2.18,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3604,22,17.48,13,0.32,0.68,0.42,2.48,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3605,22,19.96,18,0.44,0.59,0.61,5.19,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3606,22,25.15,19,0.46,0.66,0.6,4.59,46,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3607,22,29.74,20,0.49,0.57,0.61,4.13,269.1,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3608,22,33.87,11,0.27,0.47,0.46,2.85,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3609,22,36.72,16,0.39,0.53,0.57,2.21,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3610,22,38.93,20,0.49,0.54,0.61,5.42,373.8,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3611,22,44.35,15,0.37,0.67,0.5,4.18,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3612,22,48.53,14,0.34,0.57,0.47,1.17,152.4,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3613,22,49.7,10,0.24,0.58,0.45,2.67,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3614,22,52.37,14,0.34,0.54,0.47,2.16,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3615,22,54.53,15,0.37,0.58,0.46,3.33,461,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3616,22,57.86,23,0.56,0.97,0.55,4.89,717.03,0.31,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3617,22,62.75,16,0.39,0.64,0.51,3.03,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3618,22,65.78,20,0.49,0.94,0.53,2.75,265.45,0.38,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3619,22,68.53,9,0.22,0.54,0.42,3.05,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3620,22,71.58,12,0.29,0.42,0.44,1.57,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3621,22,73.15,14,0.34,0.64,0.45,3.13,430.4,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3622,22,76.28,21,0.51,0.82,0.62,1.95,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3623,22,78.23,19,0.46,0.52,0.59,3.04,115.95,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3624,22,81.27,15,0.37,0.54,0.57,1.88,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3625,22,83.15,15,0.37,0.84,0.43,3.73,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3626,22,86.88,10,0.24,0.5,0.4,1.64,130.4,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3627,22,88.52,34,0.83,1.42,0.53,3.48,760.56,0.25,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3628,22,92,16,0.39,0.71,0.47,1.29,76.5,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3629,22,93.29,26,0.63,1.25,0.46,5.24,913.7,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3630,22,98.53,15,0.37,0.58,0.52,7.93,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3631,22,106.46,17,0.41,0.61,0.53,3.68,139.12,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3632,22,110.14,11,0.27,0.74,0.45,2.67,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3633,22,112.81,17,0.41,0.64,0.58,3.3,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3634,22,116.11,16,0.39,0.67,0.56,2.63,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3635,22,118.74,15,0.37,0.72,0.49,3.83,227.4,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3636,22,122.57,14,0.34,0.5,0.48,2.29,124.2,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3637,22,124.86,5,0.12,0.2,0.41,1.04,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3638,22,125.9,19,0.46,0.7,0.56,2.43,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3639,22,128.33,18,0.44,0.59,0.6,2.33,290.9,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3640,22,130.66,10,0.24,0.32,0.49,1.85,1.75,0.03,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3641,22,132.51,32,0.78,1.47,0.55,1.72,601.17,0.48,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3642,22,134.23,31,0.76,1.14,0.59,6.02,227.8,0.06,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3643,22,140.25,12,0.29,0.45,0.44,1.33,119.3,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3644,22,141.58,10,0.24,0.38,0.44,1.03,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3645,22,142.61,14,0.34,0.66,0.45,3.41,251.5,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3646,22,146.02,24,0.59,0.68,0.78,1.87,154.9,0.37,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3647,22,147.89,12,0.29,0.39,0.45,1.11,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3648,22,149,16,0.39,0.51,0.55,2.07,238,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3649,22,151.07,20,0.49,0.53,0.62,3.81,252.95,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3650,22,154.88,19,0.46,1.04,0.43,3.56,229.8,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3651,22,158.44,16,0.39,0.56,0.56,3.54,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3652,22,161.98,19,0.46,0.68,0.62,2.3,460.6,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3653,22,164.28,16,0.39,0.52,0.56,1.4,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3654,22,165.68,9,0.22,0.56,0.46,2.15,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3655,22,167.83,19,0.46,0.81,0.5,3.02,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3656,22,170.85,17,0.41,0.59,0.54,3.18,397.2,0.05,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3657,22,174.03,21,0.51,1.01,0.47,5.05,459.6,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3658,22,179.08,18,0.44,0.61,0.57,1.34,457.5,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3659,22,180.42,13,0.32,0.46,0.48,1.76,45.75,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3660,22,182.18,15,0.37,0.54,0.5,2.33,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3661,22,184.51,29,0.71,1.13,0.57,2.22,121.65,0.89,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3662,22,186.73,15,0.37,0.43,0.46,1.91,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3663,22,188.64,8,0.2,0.39,0.4,1.57,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3664,22,190.21,13,0.32,0.4,0.53,1.14,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3665,22,191.35,21,0.51,0.76,0.59,2.45,250.15,0.55,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3666,22,193.8,21,0.51,0.74,0.53,5.62,346.5,0.26,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3667,22,199.42,19,0.46,0.82,0.54,3.66,248.27,0.66,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3668,22,203.08,16,0.39,0.69,0.47,2.94,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3669,22,206.02,14,0.34,0.52,0.48,3.83,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3670,22,209.85,13,0.32,0.55,0.45,2.97,184.3,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3671,22,212.82,20,0.49,0.64,0.7,2.31,169.57,0.02,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3672,22,215.13,20,0.49,0.63,0.67,3.2,171.77,0.65,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3673,22,218.33,16,0.39,0.57,0.52,5.65,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3674,22,223.98,15,0.37,0.6,0.56,4.14,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3675,22,228.12,17,0.41,0.67,0.53,1.69,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3676,22,229.81,14,0.34,0.59,0.41,3.46,282.8,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3677,22,233.27,23,0.56,0.98,0.56,3.65,256.95,0.24,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3678,22,236.92,13,0.32,0.5,0.44,1.18,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3679,22,238.1,14,0.34,0.62,0.48,3.01,104.35,0.84,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3680,22,241.11,20,0.49,0.98,0.55,4.63,331.5,0.15,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3681,22,245.74,10,0.24,0.33,0.41,2.26,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3682,22,248,25,0.61,1.05,0.52,4.55,92.2,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3683,22,252.55,21,0.51,0.61,0.64,2.12,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3684,22,254.67,14,0.34,0.48,0.47,7.94,43.47,0.01,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3685,22,262.61,11,0.27,0.45,0.43,3.35,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3686,22,265.96,16,0.39,0.77,0.53,4.97,135.3,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3687,22,270.93,16,0.39,0.59,0.56,5.21,79,1.09,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3688,22,276.14,29,0.71,1.38,0.46,3.26,197.15,0.87,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3689,22,279.4,17,0.41,0.92,0.4,4.78,706,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3690,22,284.18,15,0.37,0.76,0.53,2.98,330.1,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3691,22,287.16,15,0.37,0.61,0.52,3.73,257.3,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3692,22,290.89,17,0.41,0.61,0.53,2.58,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3693,22,293.47,17,0.41,0.74,0.55,5.95,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3694,22,299.42,12,0.29,0.61,0.44,4.69,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3695,22,304.11,17,0.41,0.65,0.55,2.78,293.23,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3696,22,306.89,14,0.34,0.53,0.5,2.12,318.6,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3697,22,309.01,13,0.32,0.59,0.51,2.39,18.1,0.18,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3698,22,311.4,23,0.56,0.89,0.52,1.3,155.7,0.63,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3699,22,312.7,12,0.29,0.51,0.49,4.01,40.6,0.3,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3700,22,316.71,16,0.39,0.64,0.53,2.94,107,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3701,22,319.65,20,0.49,0.71,0.61,1.09,422.2,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3702,22,320.74,5,0.12,0.3,0.44,1.36,155.8,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3703,22,322.1,13,0.32,0.43,0.51,1.42,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3704,22,323.52,11,0.27,0.48,0.41,1.7,91.9,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3705,22,325.22,26,0.63,0.65,0.77,2.71,28.15,0.27,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3706,22,327.93,24,0.59,0.8,0.58,2.18,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3707,22,330.11,22,0.54,1.03,0.43,2.94,89.6,1.13,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3708,22,333.05,15,0.37,0.5,0.48,1.71,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3709,22,334.76,13,0.32,0.84,0.42,3.23,500.7,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3710,22,337.99,21,0.51,0.57,0.69,1.41,112.95,0.52,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3711,22,339.4,12,0.29,0.51,0.57,1.74,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3712,22,341.14,15,0.37,0.54,0.44,2.15,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3713,22,343.29,13,0.32,0.59,0.42,1.58,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3714,22,344.87,13,0.32,0.43,0.43,3.53,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3715,22,348.4,32,0.78,1.46,0.54,3.5,545.92,0.55,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3716,22,351.9,15,0.37,0.56,0.46,2.02,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3717,22,353.92,11,0.27,0.41,0.46,3.06,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3718,22,356.98,13,0.32,0.42,0.44,1.53,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3719,22,358.51,12,0.29,0.55,0.41,2.76,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3720,22,361.27,11,0.27,0.37,0.45,1.16,28.7,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3721,22,362.43,17,0.41,0.82,0.54,3.77,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3722,22,366.2,14,0.34,0.54,0.53,1.09,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3723,22,367.29,8,0.2,0.36,0.4,2.44,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3724,22,369.73,21,0.51,0.55,0.69,3.87,146.55,0.05,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3725,22,373.6,23,0.56,0.65,0.73,4.72,125.27,1.25,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3726,22,378.32,26,0.63,1.02,0.54,4.05,290.17,0.54,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3727,22,382.37,13,0.32,0.68,0.47,1.57,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3728,22,383.94,10,0.24,0.41,0.4,1.47,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3729,22,385.41,14,0.34,0.65,0.45,3.68,309.1,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3730,22,389.09,11,0.27,0.65,0.42,2.9,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3731,22,391.99,22,0.54,0.6,0.68,2.06,307,0.81,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3732,22,394.05,10,0.24,0.46,0.51,2.11,285,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3733,22,396.16,14,0.34,0.81,0.52,1.58,141.35,0.29,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3734,22,397.74,13,0.32,0.73,0.44,1.19,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3735,22,398.93,11,0.27,0.37,0.41,1.7,53.7,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3736,22,400.63,16,0.39,0.84,0.47,3.11,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3737,22,403.74,20,0.49,0.96,0.42,4.89,14.2,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3738,22,408.63,18,0.44,0.6,0.57,6.51,482.7,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3739,22,415.14,11,0.27,0.76,0.45,2.67,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3740,22,417.81,11,0.27,0.49,0.44,5.41,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3741,22,423.22,37,0.9,1.73,0.55,6.89,1087.43,0.29,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3742,22,430.11,14,0.34,0.47,0.48,2.45,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3743,22,432.56,19,0.46,0.73,0.61,2.64,223.4,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3744,22,435.2,19,0.46,0.55,0.58,4.93,365.9,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3745,22,440.13,14,0.34,0.7,0.44,1.24,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3746,22,441.37,13,0.32,0.4,0.44,1.22,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3747,22,442.59,11,0.27,0.34,0.45,1.1,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3748,22,443.69,21,0.51,0.61,0.68,2.57,201.67,0.39,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3749,22,446.26,11,0.27,0.51,0.4,2.12,219.4,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3750,22,448.38,2,0.05,0.23,0.42,1.24,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3751,22,449.62,18,0.44,0.93,0.5,1.55,598.4,0.08,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3752,22,451.17,16,0.39,0.57,0.54,2.02,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3753,22,453.19,14,0.34,0.58,0.47,6.97,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3754,22,460.16,12,0.29,0.5,0.42,1.42,258.8,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3755,22,461.58,12,0.29,0.54,0.43,4.66,52.75,0.44,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3756,22,466.24,13,0.32,0.66,0.45,3,147.8,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3757,22,469.24,15,0.37,0.53,0.51,1.57,114.03,0.57,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3758,22,470.81,13,0.32,0.54,0.49,3.61,107.8,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3759,22,474.42,11,0.27,0.56,0.42,1.64,392.57,0.2,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3760,22,476.06,19,0.46,0.58,0.65,2.24,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3761,22,478.3,15,0.37,0.64,0.56,1.59,485.9,0,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,3762,22,479.89,12,0.29,0.42,0.45,4.09,N/A,N/A,8/22/2024,T002604,22,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
