Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,643,5,296.9,28,0.34,0.49,0.49,4.02,57.37,0.5,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,644,5,300.92,41,0.49,0.67,0.69,6.99,51.86,0.73,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,645,5,307.91,28,0.34,0.55,0.47,2.36,59.29,0.61,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,646,5,310.27,55,0.66,0.85,0.7,4.92,115.46,1.16,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,647,5,315.19,47,0.57,0.73,0.68,2.14,71.23,0.7,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,648,5,317.33,36,0.43,0.64,0.62,6.89,70.31,0.72,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,649,5,324.22,30,0.36,0.55,0.5,3.69,58.1,0.36,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,650,5,327.91,36,0.43,0.66,0.61,10.5,58.73,0.7,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,651,5,338.41,48,0.58,0.58,0.74,3.04,47.88,0.9,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,652,5,341.45,58,0.7,0.86,0.78,4.08,71.06,1.02,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,653,5,345.53,39,0.47,0.74,0.59,3.54,70.78,0.68,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,654,5,349.07,19,0.23,0.49,0.46,2.37,90.33,0.66,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,655,5,351.44,48,0.58,0.65,0.73,1.82,46.69,0.78,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,656,5,353.26,32,0.39,0.55,0.51,2.01,67.73,0.53,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,657,5,355.27,28,0.34,0.76,0.42,3.06,62.37,0.64,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,658,5,358.33,54,0.65,1.01,0.61,1.9,78.86,0.92,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,659,5,360.23,31,0.37,0.49,0.52,6.02,70.41,0.57,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,660,5,366.25,41,0.49,0.67,0.63,2.64,56.66,0.62,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,661,5,368.89,44,0.53,0.57,0.69,6.02,54.73,0.54,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,662,5,374.91,56,0.67,0.85,0.79,3.24,71.74,0.65,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,663,5,378.15,38,0.46,0.56,0.61,11.72,56.15,0.83,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,664,5,389.87,54,0.65,1.07,0.51,4.89,50.38,0.63,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,665,5,394.76,47,0.57,0.71,0.77,2.09,64.14,0.64,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,666,5,396.85,38,0.46,0.44,0.7,2.1,45.97,0.9,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,667,5,398.95,41,0.49,0.48,0.66,1.76,63.27,0.77,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,668,5,400.71,57,0.69,0.95,0.69,4.05,70.14,1.06,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,669,5,404.76,53,0.64,0.61,0.84,1.67,59.31,0.62,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,670,5,406.43,39,0.47,0.5,0.62,6.61,56.48,0.7,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,671,5,413.04,49,0.59,0.77,0.75,8.44,58.98,0.72,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,672,5,421.48,33,0.4,0.61,0.5,2.59,58.23,0.74,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,673,5,424.07,47,0.57,0.66,0.68,1.05,83.24,0.66,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,674,5,425.12,12,0.14,0.34,0.45,9.47,22.73,0.19,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,675,5,434.59,50,0.6,0.7,0.69,2.53,59.71,0.77,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,676,5,437.12,33,0.4,0.48,0.54,6.53,62.84,0.49,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,677,5,443.65,34,0.41,0.47,0.55,1.44,73.12,1.32,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,678,5,445.09,6,0.07,0.1,0.74,1.55,30.1,0.12,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,679,5,446.64,143,1.72,1.54,1.14,3.12,151.77,1.36,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,680,5,449.76,42,0.51,0.64,0.62,6.52,81.27,1.21,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,681,5,456.28,39,0.47,0.63,0.58,2.73,64.81,0.96,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,682,5,459.01,34,0.41,0.62,0.54,8.36,52.76,0.47,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,683,5,467.37,26,0.31,0.42,0.47,1.74,56.4,0.64,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,684,5,469.11,66,0.8,1.14,0.65,7.48,71.69,1.28,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,685,5,476.59,55,0.66,1.28,0.53,9.11,53.01,0.49,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,686,5,485.7,24,0.29,0.39,0.47,1.38,62.13,0.68,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,687,5,487.08,35,0.42,0.62,0.56,1.87,76.46,1.24,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,688,5,488.95,84,1.01,0.69,1.22,13.72,55.92,0.78,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,689,5,502.67,16,0.19,0.28,0.53,1.07,54.44,0.76,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,690,5,503.74,56,0.67,0.79,0.75,5.19,63.34,1.47,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,691,5,508.93,26,0.31,0.73,0.43,2.35,60.04,0.43,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,692,5,511.28,53,0.64,0.64,0.86,15.89,42.42,0.68,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,693,5,527.17,26,0.31,0.55,0.43,2.9,89.8,0.61,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,694,5,530.07,65,0.78,0.83,0.97,1.28,112.49,1.11,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,695,5,531.35,73,0.88,0.72,1.11,4.29,48.35,0.62,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,696,5,535.64,28,0.34,0.58,0.45,9.05,72.4,0.57,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,697,5,544.69,31,0.37,0.53,0.47,3.79,77.39,0.76,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,698,5,548.48,58,0.7,0.76,0.86,1.91,63.99,1.11,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,699,5,550.39,34,0.41,0.78,0.43,6.36,45.57,0.6,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,700,5,556.75,80,0.96,0.79,1.11,1.07,64.12,0.84,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,701,5,557.82,13,0.16,0.15,0.55,1.52,30.04,0.33,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,702,5,559.34,35,0.42,0.56,0.56,2.95,48.88,0.92,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,703,5,562.29,77,0.93,1.29,0.73,13.33,49.11,0.87,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,704,5,575.62,52,0.63,0.74,0.75,4.97,66.89,0.98,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,705,5,580.59,26,0.31,0.73,0.44,6.21,63.96,1.1,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,706,5,586.8,33,0.4,0.62,0.52,5.32,68.24,0.53,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,707,5,592.12,76,0.92,0.73,1.05,4.34,68.83,0.77,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,708,5,596.46,22,0.27,0.49,0.47,1.52,56.94,0.64,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,709,5,597.98,50,0.6,0.81,0.74,3.28,54.09,0.89,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,710,5,601.26,116,1.4,1.76,0.85,6.73,107.51,1.6,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,711,5,607.99,34,0.41,0.65,0.55,2.28,70.77,0.69,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,712,5,610.27,40,0.48,0.55,0.65,2.42,46.58,0.54,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,713,5,612.69,58,0.7,0.64,0.86,1.44,55.33,0.67,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,714,5,614.13,29,0.35,0.4,0.52,1.33,61.23,0.73,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,715,5,615.46,45,0.54,0.53,0.72,2.56,69.13,0.99,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,716,5,618.02,30,0.36,0.62,0.51,2.97,47,0.44,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,717,5,620.99,34,0.41,0.92,0.43,2.49,114.42,0.82,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,718,5,623.48,55,0.66,0.57,0.86,10.29,60,0.75,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,719,5,633.77,35,0.42,0.58,0.57,8.25,50.93,0.8,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,720,5,642.02,31,0.37,0.58,0.52,4.61,50.84,0.45,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,721,5,646.63,38,0.46,0.61,0.61,1.4,69,0.86,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,722,5,648.03,32,0.39,0.49,0.48,4.84,60.24,0.85,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,723,5,652.87,25,0.3,0.49,0.44,1.49,29.24,0.45,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,724,5,654.36,54,0.65,0.88,0.75,7.75,83.58,1.15,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,725,5,662.11,51,0.61,0.58,0.79,5.67,42.29,0.57,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,726,5,667.78,56,0.67,1.02,0.6,1.87,104.74,1.62,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,727,5,669.65,92,1.11,1.53,0.79,13.95,84.81,1.38,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,728,5,683.6,45,0.54,0.66,0.72,1.27,43.47,0.61,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,729,5,684.87,27,0.33,0.33,0.48,12.39,63.18,0.25,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,730,5,697.26,28,0.34,0.42,0.57,2.21,73.61,0.69,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,731,5,699.47,224,2.7,2.46,1.11,4.3,149.6,1.73,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,732,5,703.77,31,0.37,0.57,0.48,2.32,71.69,0.95,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,733,5,706.09,34,0.41,0.49,0.6,1.4,54.43,0.84,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,734,5,707.49,39,0.47,0.6,0.62,4.06,45.33,0.5,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,735,5,711.55,34,0.41,0.65,0.58,3.43,56.51,0.83,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,736,5,714.98,85,1.02,1.87,0.55,1.11,188.51,1.87,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,737,5,716.09,18,0.22,0.26,0.51,2.04,51.34,0.39,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,738,5,718.13,31,0.37,0.47,0.53,2.21,48.88,1.5,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,739,5,720.34,72,0.87,0.64,1.08,11.62,63.58,0.94,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,740,5,731.96,39,0.47,0.75,0.53,6.61,87.4,0.7,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,741,5,738.57,56,0.67,0.79,0.75,4.89,64.75,0.61,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,742,5,743.46,49,0.59,0.64,0.72,1.43,57.56,0.86,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,743,5,744.89,18,0.22,0.41,0.45,1.13,75.6,0.59,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,744,5,746.02,34,0.41,0.39,0.57,4.79,53.35,0.57,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,745,5,750.81,32,0.39,0.59,0.48,4.82,70.11,1.27,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,746,5,755.63,52,0.63,0.69,0.86,2.91,51.85,0.56,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,747,5,758.54,36,0.43,0.65,0.57,8.63,59.52,0.52,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,748,5,767.17,29,0.35,0.54,0.49,2.55,75.38,0.9,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,749,5,769.72,45,0.54,1.05,0.5,7.54,101.55,1.17,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,750,5,777.26,50,0.6,0.76,0.71,4.99,63.49,0.78,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,751,5,782.25,25,0.3,0.48,0.42,2.03,56.46,0.5,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,752,5,784.28,45,0.54,0.59,0.7,6.59,55.55,0.85,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,753,5,790.87,33,0.4,0.69,0.48,2.79,92.18,0.68,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,754,5,793.66,29,0.35,0.58,0.47,4.02,42.19,0.45,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,755,5,797.68,43,0.52,0.67,0.59,7.29,65.2,0.95,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,756,5,804.97,35,0.42,0.52,0.55,5.07,51.08,0.81,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,757,5,810.04,85,1.02,0.69,1.31,3.06,66.29,0.94,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,758,5,813.1,70,0.84,0.64,1.06,1.38,85.2,0.73,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,759,5,814.48,53,0.64,0.48,0.93,2.8,44.81,0.73,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,760,5,817.28,25,0.3,0.52,0.45,11.88,57.13,0.57,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,761,5,829.16,44,0.53,0.69,0.67,2.22,84.47,0.77,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,762,5,831.38,60,0.72,0.83,0.77,6.38,74.4,0.91,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,763,5,837.76,33,0.4,0.77,0.5,2.07,75.4,0.43,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,764,5,839.83,41,0.49,1.07,0.49,2.22,77.72,0.94,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,765,5,842.05,49,0.59,1.1,0.48,2.77,69.67,2.07,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,766,5,844.82,43,0.52,0.59,0.66,8.72,63.17,0.71,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,767,5,853.54,39,0.47,0.74,0.53,1.94,81.19,0.83,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,768,5,855.48,50,0.6,0.84,0.69,3.92,69.76,1.14,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,769,5,859.4,81,0.98,1.27,0.68,6.79,62.83,0.6,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,770,5,866.19,39,0.47,0.58,0.64,4.12,69.9,0.59,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,771,5,870.31,40,0.48,0.51,0.67,2.06,68.49,0.82,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,772,5,872.37,67,0.81,0.58,1.04,6.59,64.12,0.65,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,773,5,878.96,11,0.13,0.36,0.45,1.15,65.63,0.54,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,774,5,880.11,75,0.9,1.75,0.48,7.25,103.2,1.44,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,775,5,887.36,38,0.46,0.65,0.64,2.49,84.51,0.82,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,776,5,889.85,72,0.87,0.94,0.8,3.38,78.37,1.61,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,777,5,893.23,50,0.6,0.59,0.78,3.37,51.71,0.84,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,778,5,896.6,25,0.3,0.46,0.44,2.14,44.51,0.58,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,779,5,898.74,42,0.51,0.69,0.66,N/A,98.92,0.67,7/29/2024,T002604,5,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,780,6,8.34,16,0.4,0.4,0.57,N/A,91.91,0.54,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,781,6,10.22,52,1.3,1.14,1.15,8.08,165.86,1.43,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,782,6,18.3,13,0.32,0.65,0.47,5.2,66.32,0.33,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,783,6,23.5,28,0.7,0.76,0.75,23.85,144.44,1.48,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,784,6,47.35,19,0.48,0.68,0.59,5.06,59.4,0.41,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,785,6,52.41,35,0.88,0.58,1.12,7.03,43.12,0.9,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,786,6,59.44,26,0.65,0.75,0.7,4.43,154.16,0.84,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,787,6,63.87,76,1.9,0.68,2.4,2.15,68.15,1.3,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,788,6,66.02,19,0.48,0.51,0.62,14.4,62.23,0.36,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,789,6,80.42,33,0.82,0.57,1.12,12.24,39.04,0.46,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,790,6,92.66,40,1,0.8,1.21,9.06,122.81,1.03,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,791,6,101.72,23,0.57,0.62,0.76,9.43,30.76,0.47,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,792,6,111.15,14,0.35,0.53,0.48,1.4,31.72,0.61,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,793,6,112.55,21,0.52,0.63,0.68,8.28,68.96,0.84,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,794,6,120.83,23,0.57,0.61,0.73,8.6,69.45,1.47,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,795,6,129.43,66,1.65,0.87,1.95,5.1,85.2,1.18,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,796,6,134.53,28,0.7,0.57,0.89,1.4,74.04,0.58,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,797,6,135.93,23,0.57,0.58,0.84,7.83,25.25,0.22,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,798,6,143.76,15,0.38,0.54,0.51,10.96,77.69,0.38,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,799,6,154.72,13,0.32,0.66,0.52,3.62,21.34,0.05,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,800,6,158.34,13,0.32,0.71,0.45,4.81,143.52,1.07,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,801,6,163.15,74,1.85,0.75,2.15,1.54,63.4,1.08,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,802,6,164.69,12,0.3,0.43,0.49,2.78,49.66,0.31,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,803,6,167.47,16,0.4,0.54,0.58,2.18,34.45,0.58,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,804,6,169.65,31,0.78,0.56,1.06,17.59,43.62,0.76,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,805,6,187.24,24,0.6,0.76,0.75,5.75,112.71,0.75,7/29/2024,T002604,6,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
