Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
Group,Instance,Instance,,Spikes per Burst,Spikes per Burst per Electrode,Burst Duration,Burst Peak Firing Rate,IBI,Mean Burst ISI,Burst ISI CV,Date,Wellplate ID,Well Number,Assay Run ID,Well Group Name,Well Group Color,,Control,Assay Tag,DIV
2,1798,14,68.07,220,2.2,0.62,2.67,19.24,35.42,1.12,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1799,14,87.31,166,1.66,1.03,1.51,2.95,91.64,1.42,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1800,14,90.26,193,1.93,0.64,2.31,13.28,37.69,1.01,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1801,14,103.54,51,0.51,0.66,0.66,6.59,64.97,0.77,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1802,14,110.13,221,2.21,0.66,2.66,24.75,31.83,0.91,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1803,14,134.88,239,2.39,0.69,2.98,13.29,34.69,1.06,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1804,14,148.17,237,2.37,0.66,2.7,17.06,35.6,1.39,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1805,14,165.23,203,2.03,0.66,2.53,18.99,30.4,0.73,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1806,14,184.22,263,2.63,0.66,3.13,16.64,44.31,1,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1807,14,200.86,52,0.52,0.56,0.66,24.45,43.17,0.62,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1808,14,225.31,225,2.25,0.63,2.73,16.73,39.1,1.07,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1809,14,242.04,243,2.43,0.66,2.82,14.84,39.91,0.98,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1810,14,256.88,55,0.55,0.82,0.65,24.73,69.88,1.3,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1811,14,281.61,76,0.76,0.75,0.88,4.24,71.48,1.19,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1812,14,285.85,235,2.35,0.64,2.76,15.82,33.94,1.1,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1813,14,301.67,135,1.35,0.95,1.47,6.77,101.55,1.08,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1814,14,308.44,249,2.49,0.75,2.88,20.21,32.85,0.77,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1815,14,328.65,172,1.72,0.66,2.08,9.45,37.91,1.06,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1816,14,338.1,57,0.57,0.73,0.73,9.83,84.57,0.84,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1817,14,347.93,187,1.87,0.61,2.24,21.33,38.81,1.16,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1818,14,369.26,187,1.87,0.59,2.26,16.68,29.57,0.88,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1819,14,385.94,208,2.08,0.59,2.42,9.03,32.36,1.03,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1820,14,394.97,52,0.52,0.58,0.67,9.65,46.57,0.96,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1821,14,404.62,51,0.51,0.65,0.69,2.28,38.52,0.61,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1822,14,406.9,203,2.03,0.63,2.52,18.02,37.91,1.22,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1823,14,424.92,183,1.83,0.58,2.25,13.76,38.85,1.24,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1824,14,438.68,187,1.87,0.63,2.25,3.48,34.21,0.94,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1825,14,442.16,153,1.53,0.63,2.02,15.74,67.19,0.84,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1826,14,457.9,218,2.18,0.62,2.57,15.02,36.85,1.22,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1827,14,472.92,244,2.44,0.72,2.75,18.06,41.66,1.07,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1828,14,490.98,211,2.11,0.67,2.48,18.3,36.24,1.09,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1829,14,509.28,196,1.96,0.65,2.33,1.48,35.96,1.31,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1830,14,510.76,42,0.42,0.46,0.7,17.16,53.8,0.75,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1831,14,527.92,200,2,0.69,2.37,20.99,36.5,1.11,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1832,14,548.91,253,2.53,0.68,2.87,18.46,36.67,1,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1833,14,567.37,79,0.79,0.6,1,5.51,64.62,0.93,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1834,14,572.88,241,2.41,0.73,2.93,11.93,49.33,1.72,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1835,14,584.81,83,0.83,0.88,0.85,12.73,71.07,0.71,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1836,14,597.54,222,2.22,0.61,2.57,5.82,37.01,0.97,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1837,14,603.36,66,0.66,0.85,0.71,10.5,67.41,0.98,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1838,14,613.86,181,1.81,0.62,2.34,2.46,32.24,0.93,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1839,14,616.32,48,0.48,0.32,0.75,1.04,44.07,0.45,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1840,14,617.36,74,0.74,0.68,0.86,28.49,84.97,1.1,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1841,14,645.85,221,2.21,0.6,2.57,9.47,33.84,0.8,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1842,14,655.32,234,2.34,0.7,2.68,29.98,38.47,0.91,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1843,14,685.3,196,1.96,0.63,2.35,9.82,34.68,0.94,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1844,14,695.12,144,1.44,0.63,1.84,22.16,68.58,1.04,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1845,14,717.28,262,2.62,0.65,3.06,1.98,35.03,1.1,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1846,14,719.26,99,0.99,1.2,0.73,23.46,112.12,1.17,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1847,14,742.72,229,2.29,0.64,2.66,13.5,34.32,1.35,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1848,14,756.22,64,0.64,0.62,0.82,5.93,54.92,0.91,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1849,14,762.15,247,2.47,0.67,3.08,28.65,37.53,0.93,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1850,14,790.8,230,2.3,0.67,2.75,17.04,42.2,1.18,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1851,14,807.84,81,0.81,0.67,1,7.1,55.21,0.81,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1852,14,814.94,179,1.79,0.65,2.25,19.02,36.38,1.2,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1853,14,833.96,180,1.8,0.57,2.25,2.52,35.5,0.92,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1854,14,836.48,187,1.87,0.75,2.26,33.9,70.01,0.87,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1855,14,870.38,204,2.04,0.69,2.49,18.68,42.67,1.17,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1856,14,889.06,165,1.65,0.58,2.1,N/A,38.18,1.09,7/31/2024,T002604,14,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1857,15,28.01,40,0.34,1.09,0.36,N/A,161.53,1.4,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1858,15,31.25,30,0.26,0.58,0.36,19.17,91.98,1.01,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1859,15,50.42,36,0.31,0.79,0.35,2.92,144.91,1.05,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1860,15,53.34,37,0.32,0.69,0.4,4.85,72.88,0.66,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1861,15,58.19,24,0.21,0.31,0.49,1.04,90.44,0.51,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1862,15,59.23,41,0.35,0.43,0.56,1.55,77.38,0.4,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1863,15,60.78,88,0.75,0.82,0.85,4.59,83.63,0.97,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1864,15,65.37,46,0.39,0.66,0.47,3.23,130.37,0.8,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1865,15,68.6,26,0.22,0.6,0.36,14.16,46.38,0.13,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1866,15,82.76,44,0.38,0.57,0.5,1.64,58.74,0.34,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1867,15,84.4,36,0.31,0.64,0.42,3.33,89.94,1.39,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1868,15,87.73,43,0.37,0.58,0.55,3.87,99.39,0.39,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1869,15,91.6,78,0.67,0.67,0.83,1.65,80.86,0.8,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1870,15,93.25,31,0.26,0.48,0.43,4.55,125.64,0.35,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1871,15,97.8,35,0.3,0.66,0.37,3.77,54.62,0.61,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1872,15,101.57,32,0.27,0.77,0.36,11.55,61.73,1.68,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1873,15,113.12,39,0.33,0.74,0.38,1.87,71.12,1.01,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1874,15,114.99,26,0.22,0.44,0.38,2.64,63.71,0.74,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1875,15,117.63,46,0.39,0.65,0.52,1.65,65.07,0.32,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1876,15,119.28,32,0.27,0.52,0.47,2.68,99.39,0.38,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1877,15,121.96,98,0.84,1.65,0.54,2,111.65,1.05,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1878,15,123.96,32,0.27,0.42,0.4,5.28,33.94,0.15,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1879,15,129.24,39,0.33,0.53,0.48,4.06,60.61,0.5,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1880,15,133.3,114,0.97,1.46,0.65,2.16,117.44,1.31,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1881,15,135.46,57,0.49,0.52,0.65,6.35,64.13,0.52,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1882,15,141.81,29,0.25,0.51,0.43,2.14,80.02,0,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1883,15,143.95,57,0.49,0.93,0.48,2.24,222.17,1.16,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1884,15,146.19,61,0.52,0.74,0.64,6.91,84.72,1.14,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1885,15,153.1,39,0.33,0.6,0.45,10,70.3,0.54,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1886,15,163.1,45,0.38,1.04,0.37,3.76,153.87,0.93,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1887,15,166.86,42,0.36,0.67,0.48,3.46,57.33,0.83,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1888,15,170.32,45,0.38,0.6,0.51,4.83,107.76,0.6,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1889,15,175.15,36,0.31,0.55,0.44,2.1,69.82,0.26,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1890,15,177.25,38,0.32,0.67,0.43,5.12,40.89,1.18,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1891,15,182.37,44,0.38,0.74,0.45,3.06,136.43,1.06,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1892,15,185.43,55,0.47,1.03,0.44,1.93,218.63,1.03,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1893,15,187.36,19,0.16,0.25,0.38,4.53,48.47,0,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1894,15,191.89,51,0.44,0.67,0.53,5.17,116.58,0.99,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1895,15,197.06,44,0.38,0.92,0.42,2.29,79.84,2.08,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1896,15,199.35,44,0.38,0.57,0.48,2.22,65.45,0.43,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1897,15,201.57,39,0.33,0.42,0.51,1.69,40.86,0.22,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1898,15,203.26,65,0.56,0.6,0.76,3.23,70.79,0.64,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1899,15,206.49,97,0.83,0.65,1.05,3.5,72.21,0.48,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1900,15,209.99,52,0.44,0.71,0.63,5.7,93.6,0.83,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1901,15,215.69,35,0.3,0.68,0.38,5.97,93.29,1.43,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1902,15,221.66,67,0.57,0.61,0.73,1.01,73.18,0.6,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1903,15,222.67,3,0.03,0,0.46,9.51,N/A,N/A,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1904,15,232.18,52,0.44,0.55,0.55,2.77,58.73,0.65,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1905,15,234.95,35,0.3,0.52,0.43,4.62,42.5,0.86,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1906,15,239.57,29,0.25,0.45,0.39,1.23,56.01,0.37,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1907,15,240.8,33,0.28,0.61,0.39,1.63,85.26,0.58,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1908,15,242.43,32,0.27,0.55,0.38,6.37,34.11,0.19,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1909,15,248.8,36,0.31,0.56,0.48,1.42,57.79,0.34,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1910,15,250.22,23,0.2,0.3,0.42,1.53,65.48,0.75,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1911,15,251.75,86,0.74,0.78,0.9,2.71,74.22,1.01,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1912,15,254.46,27,0.23,0.54,0.37,1.23,85.26,0.78,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1913,15,255.69,34,0.29,0.51,0.41,2.82,31.63,0.43,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1914,15,258.51,40,0.34,0.68,0.45,3.27,86.56,0.95,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1915,15,261.78,55,0.47,0.57,0.65,1.81,78.73,0.8,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1916,15,263.59,79,0.68,0.68,0.77,2.79,64.91,1.09,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1917,15,266.38,45,0.38,0.61,0.5,4.44,78.37,0.68,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1918,15,270.82,37,0.32,0.64,0.44,5.37,42.41,0.63,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1919,15,276.19,28,0.24,0.52,0.4,1.95,72.05,0.11,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1920,15,278.14,62,0.53,1.15,0.46,4.47,125.7,1.37,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1921,15,282.61,48,0.41,0.68,0.51,9.39,66.61,1.02,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1922,15,292,115,0.98,1.54,0.59,6.81,190.18,1.44,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1923,15,298.81,77,0.66,0.77,0.67,1.01,95.53,0.4,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1924,15,299.82,23,0.2,0.23,0.46,13.76,39.68,0.25,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1925,15,313.58,41,0.35,0.65,0.47,1.19,73.93,0.62,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1926,15,314.77,30,0.26,0.39,0.41,3.43,82.82,0.3,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1927,15,318.2,52,0.44,0.78,0.47,5.55,72.57,0.36,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1928,15,323.75,29,0.25,0.59,0.38,3.85,40.82,0.32,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1929,15,327.6,37,0.32,0.41,0.46,1.39,72.96,0.69,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1930,15,328.99,73,0.62,0.8,0.68,1.77,111.09,0.95,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1931,15,330.76,37,0.32,0.41,0.43,1.28,69.44,1.24,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1932,15,332.04,26,0.22,0.44,0.4,3.87,76.87,0.26,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1933,15,335.91,37,0.32,0.63,0.43,8.45,66.3,1.12,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1934,15,344.36,38,0.32,0.72,0.38,1.58,41.27,0.51,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1935,15,345.94,36,0.31,0.71,0.38,4.18,65.77,0.44,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1936,15,350.12,41,0.35,0.74,0.47,4.18,203.84,0.46,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1937,15,354.3,39,0.33,0.52,0.51,3.94,74.23,1.17,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1938,15,358.24,61,0.52,0.99,0.55,2.21,204.62,0.94,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1939,15,360.45,45,0.38,0.65,0.56,2.09,81.22,0.67,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1940,15,362.54,65,0.56,0.72,0.64,12.04,85.37,0.86,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1941,15,374.58,37,0.32,0.59,0.43,6.54,71.47,0.86,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1942,15,381.12,67,0.57,1.11,0.45,3.77,242.81,1.22,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1943,15,384.89,49,0.42,0.73,0.48,1.76,42.75,0.62,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1944,15,386.65,33,0.28,0.48,0.43,4.8,71.63,0.67,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1945,15,391.45,32,0.27,0.59,0.37,6.06,62.98,0.98,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1946,15,397.51,33,0.28,0.64,0.42,2.43,62.8,0.57,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1947,15,399.94,30,0.26,0.51,0.4,4.09,60.27,0.22,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1948,15,404.03,93,0.79,1.13,0.75,1.62,119.14,1.24,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1949,15,405.65,16,0.14,0.22,0.39,1.68,45.8,0.26,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1950,15,407.33,32,0.27,0.44,0.43,6.96,94.18,0.66,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1951,15,414.29,47,0.4,0.56,0.49,2.69,64.8,0.56,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1952,15,416.98,77,0.66,0.72,0.82,1.96,96.8,0.62,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1953,15,418.94,49,0.42,0.6,0.58,2.51,90.71,0.99,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1954,15,421.45,37,0.32,0.6,0.42,8,92.9,0.89,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1955,15,429.45,67,0.57,0.74,0.66,1.62,93.75,1.64,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1956,15,431.07,29,0.25,0.3,0.45,1.2,70.62,0.22,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,1957,15,432.27,78,0.67,0.85,0.69,9.41,149.46,1.2,7/31/2024,T002604,15,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
