Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,2898,22,677.3,9,0.5,0.59,0.66,6.16,184.2,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005477,9
2,2899,22,683.46,11,0.61,0.81,0.69,3,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005478,9
2,2900,22,686.46,8,0.44,1.13,0.39,10.01,632.5,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005479,9
2,2901,22,696.47,4,0.22,0.61,0.51,1.39,22.7,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005480,9
2,2902,22,697.86,10,0.56,0.91,0.6,1.19,431.6,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005481,9
2,2903,22,699.05,7,0.39,0.4,0.57,7.39,1.6,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005482,9
2,2904,22,706.44,6,0.33,0.71,0.42,4.42,249.1,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005483,9
2,2905,22,710.86,10,0.56,0.88,0.65,1.3,492.5,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005484,9
2,2906,22,712.16,7,0.39,0.33,0.54,5.15,125.3,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005485,9
2,2907,22,717.31,10,0.56,0.69,0.66,3.6,256,0.07,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005486,9
2,2908,22,720.91,7,0.39,0.7,0.52,3.81,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005487,9
2,2909,22,724.72,12,0.67,0.61,0.9,4.38,72.6,0.98,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005488,9
2,2910,22,729.1,13,0.72,1.53,0.5,2.78,610.27,0.28,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005489,9
2,2911,22,731.88,5,0.28,0.55,0.48,3.91,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005490,9
2,2912,22,735.79,10,0.56,0.63,0.69,1.3,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005491,9
2,2913,22,737.09,4,0.22,0.58,0.37,2.22,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005492,9
2,2914,22,739.31,10,0.56,0.53,0.69,3.98,1.1,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005493,9
2,2915,22,743.29,11,0.61,0.9,0.72,7.32,422.2,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005494,9
2,2916,22,750.61,4,0.22,0.43,0.41,1.82,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005495,9
2,2917,22,752.43,8,0.44,0.44,0.68,1.27,1.1,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005496,9
2,2918,22,753.7,9,0.5,0.6,0.74,4.88,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005497,9
2,2919,22,758.58,11,0.61,0.71,0.78,2.23,188.57,0.1,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005498,9
2,2920,22,760.81,5,0.28,0.72,0.41,7.67,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005499,9
2,2921,22,768.48,13,0.72,1.72,0.4,2.89,933.83,0.51,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005500,9
2,2922,22,771.37,15,0.83,1.09,0.65,3.21,325.67,0.37,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005501,9
2,2923,22,774.58,20,1.11,1.41,0.75,2.55,563.73,0.66,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005502,9
2,2924,22,777.13,4,0.22,0.48,0.38,1.25,296.8,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005503,9
2,2925,22,778.38,5,0.28,0.46,0.4,2.1,0.9,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005504,9
2,2926,22,780.48,7,0.39,0.63,0.49,1.98,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005505,9
2,2927,22,782.46,8,0.44,0.62,0.61,2.9,49.3,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005506,9
2,2928,22,785.36,5,0.28,0.52,0.45,6.02,140.2,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005507,9
2,2929,22,791.38,7,0.39,0.65,0.52,10.36,114.4,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005508,9
2,2930,22,801.74,8,0.44,0.57,0.61,2.04,78,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005509,9
2,2931,22,803.78,5,0.28,0.52,0.37,2.79,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005510,9
2,2932,22,806.57,7,0.39,0.67,0.54,3.02,1.1,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005511,9
2,2933,22,809.59,15,0.83,1.01,0.74,3.15,432.56,0.49,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005512,9
2,2934,22,812.74,10,0.56,0.75,0.71,4.68,142.87,0.57,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005513,9
2,2935,22,817.42,9,0.5,0.92,0.37,3.75,424.05,0.1,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005514,9
2,2936,22,821.17,5,0.28,0.52,0.43,1.86,62.6,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005515,9
2,2937,22,823.03,11,0.61,0.74,0.73,1.29,284.53,0.49,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005516,9
2,2938,22,824.32,6,0.33,0.35,0.43,2.28,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005517,9
2,2939,22,826.6,6,0.33,0.56,0.51,9.65,32.83,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005518,9
2,2940,22,836.25,7,0.39,0.56,0.57,1.37,176.2,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005519,9
2,2941,22,837.62,5,0.28,0.41,0.37,2.48,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005520,9
2,2942,22,840.1,7,0.39,0.69,0.58,1.65,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005521,9
2,2943,22,841.75,5,0.28,0.65,0.38,4.31,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005522,9
2,2944,22,846.06,4,0.22,0.46,0.37,2.13,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005523,9
2,2945,22,848.19,8,0.44,0.61,0.51,2.52,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005524,9
2,2946,22,850.71,6,0.33,0.31,0.5,1.05,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005525,9
2,2947,22,851.76,17,0.94,1.77,0.54,1.94,405.4,0.32,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005526,9
2,2948,22,853.7,6,0.33,0.51,0.44,5.57,52.7,0.99,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005527,9
2,2949,22,859.27,9,0.5,0.59,0.67,3.9,141.47,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005528,9
2,2950,22,863.17,15,0.83,1.58,0.52,3.89,305.74,0.77,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005529,9
2,2951,22,867.06,8,0.44,0.93,0.44,4.15,134.1,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005530,9
2,2952,22,871.21,11,0.61,0.68,0.74,3.52,93.1,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005531,9
2,2953,22,874.73,11,0.61,1.11,0.48,2.24,375.13,0.88,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005532,9
2,2954,22,876.97,6,0.33,0.55,0.46,2.48,248.1,0,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005533,9
2,2955,22,879.45,9,0.5,0.67,0.62,3.75,75.35,0.99,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005534,9
2,2956,22,883.2,6,0.33,0.61,0.4,2.1,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005535,9
2,2957,22,885.3,9,0.5,0.95,0.59,5.2,198.6,0.86,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005536,9
2,2958,22,890.5,7,0.39,0.55,0.49,2.23,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005537,9
2,2959,22,892.73,7,0.39,0.82,0.38,4.32,118.65,0.99,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005538,9
2,2960,22,897.05,8,0.44,0.81,0.44,N/A,N/A,N/A,8/2/2024,T002604,22,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005539,9
2,2961,23,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8/2/2024,T002604,23,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005540,9
2,2962,24,3.05,1,0.09,0.48,0.19,N/A,N/A,N/A,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005541,9
2,2963,24,4.88,5,0.45,1.17,0.34,1.21,296.6,0.63,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005542,9
2,2964,24,6.09,2,0.18,0.39,0.24,1.53,8.6,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005543,9
2,2965,24,7.62,2,0.18,0.52,0.22,3.77,225.3,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005544,9
2,2966,24,11.39,3,0.27,0.57,0.32,8.24,176.2,0.03,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005545,9
2,2967,24,19.63,2,0.18,0.57,0.21,1.73,316.2,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005546,9
2,2968,24,21.36,2,0.18,0.59,0.24,4.99,93.9,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005547,9
2,2969,24,26.35,2,0.18,0.54,0.22,1.83,276.8,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005548,9
2,2970,24,28.18,2,0.18,0.75,0.19,7.16,415.4,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005549,9
2,2971,24,35.34,2,0.18,1.13,0.19,6.31,408.6,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005550,9
2,2972,24,41.65,2,0.18,0.46,0.22,1.82,241.2,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005551,9
2,2973,24,43.47,2,0.18,0.84,0.22,12.78,280.7,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005552,9
2,2974,24,56.25,4,0.36,0.71,0.45,3.28,161.7,0.22,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005553,9
2,2975,24,59.53,2,0.18,0.49,0.23,2.56,N/A,N/A,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005554,9
2,2976,24,62.09,4,0.36,0.58,0.43,11.84,134.37,0.11,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005555,9
2,2977,24,73.93,2,0.18,0.51,0.24,2.82,1.7,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005556,9
2,2978,24,76.75,2,0.18,0.61,0.2,1.83,387.7,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005557,9
2,2979,24,78.58,2,0.18,0.76,0.16,2.13,544,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005558,9
2,2980,24,80.71,2,0.18,0.46,0.24,1.68,195,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005559,9
2,2981,24,82.39,3,0.27,0.58,0.36,5.16,84.45,0.22,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005560,9
2,2982,24,87.55,3,0.27,0.53,0.35,3.72,106.45,0.79,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005561,9
2,2983,24,91.27,2,0.18,0.52,0.24,2.92,135.1,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005562,9
2,2984,24,94.19,2,0.18,0.71,0.18,1.74,481.1,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005563,9
2,2985,24,95.93,2,0.18,0.47,0.2,1.84,379.7,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005564,9
2,2986,24,97.77,2,0.18,0.74,0.22,6.69,309.4,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005565,9
2,2987,24,104.46,3,0.27,0.67,0.29,1.14,252.7,0.6,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005566,9
2,2988,24,105.6,1,0.09,0.31,0.2,1.64,N/A,N/A,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005567,9
2,2989,24,107.24,2,0.18,0.45,0.23,2.08,147.6,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005568,9
2,2990,24,109.32,3,0.27,0.65,0.3,4.14,210.2,0.58,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005569,9
2,2991,24,113.46,2,0.18,0.5,0.24,3.26,24.1,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005570,9
2,2992,24,116.72,2,0.18,0.69,0.27,10.05,N/A,N/A,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005571,9
2,2993,24,126.77,2,0.18,0.51,0.24,5.51,37.7,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005572,9
2,2994,24,132.28,2,0.18,0.59,0.21,4.02,309.1,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005573,9
2,2995,24,136.3,2,0.18,0.51,0.24,4.57,68.1,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005574,9
2,2996,24,140.87,2,0.18,0.85,0.16,9.53,535.5,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005575,9
2,2997,24,150.4,2,0.18,0.57,0.22,2.86,268.8,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005576,9
2,2998,24,153.26,3,0.27,0.66,0.35,1.86,141.6,0.49,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005577,9
2,2999,24,155.12,2,0.18,0.36,0.22,2.54,N/A,N/A,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005578,9
2,3000,24,157.66,4,0.36,0.6,0.42,2.29,143.63,0.29,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005579,9
2,3001,24,159.95,3,0.27,0.62,0.39,3.32,72.5,0.98,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005580,9
2,3002,24,163.27,1,0.09,0.43,0.19,1.03,N/A,N/A,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005581,9
2,3003,24,164.3,2,0.18,0.7,0.21,2.57,342.1,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005582,9
2,3004,24,166.87,1,0.09,0.57,0.25,1.43,N/A,N/A,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005583,9
2,3005,24,168.3,3,0.27,0.58,0.33,5.75,167.3,0.33,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005584,9
2,3006,24,174.05,2,0.18,0.54,0.23,4.07,198.7,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005585,9
2,3007,24,178.12,3,0.27,1.41,0.21,3.71,447.1,0.11,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005586,9
2,3008,24,181.83,2,0.18,0.64,0.19,2.49,397.4,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005587,9
2,3009,24,184.32,2,0.18,0.54,0.23,3.31,193.1,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005588,9
2,3010,24,187.63,4,0.36,0.74,0.48,3.7,96.63,0.44,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005589,9
2,3011,24,191.33,2,0.18,0.47,0.24,2.73,84.7,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005590,9
2,3012,24,194.06,3,0.27,1.13,0.19,7.81,472.8,0.1,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005591,9
2,3013,24,201.87,3,0.27,0.58,0.32,18.42,177.85,0.31,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005592,9
2,3014,24,220.29,2,0.18,0.65,0.2,5.17,381.4,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005593,9
2,3015,24,225.46,2,0.18,0.69,0.19,4.94,423.7,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005594,9
2,3016,24,230.4,2,0.18,0.96,0.15,10.82,589.7,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005595,9
2,3017,24,241.22,2,0.18,0.67,0.19,2.96,414.2,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005596,9
2,3018,24,244.18,2,0.18,0.72,0.22,21.41,261.3,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005597,9
2,3019,24,265.59,0,0,0.15,0.2,1.01,N/A,N/A,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005598,9
2,3020,24,266.6,4,0.36,1.05,0.31,6.27,204.63,1.09,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005599,9
2,3021,24,272.87,2,0.18,0.53,0.23,3.72,180.8,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005600,9
2,3022,24,276.59,2,0.18,0.59,0.24,1.79,88.2,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005601,9
2,3023,24,278.38,2,0.18,0.42,0.24,2.53,N/A,N/A,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005602,9
2,3024,24,280.91,3,0.27,0.59,0.31,2.24,206.2,0.13,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005603,9
2,3025,24,283.15,2,0.18,0.57,0.29,2,155.8,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005604,9
2,3026,24,285.15,2,0.18,0.49,0.23,1.65,188.5,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005605,9
2,3027,24,286.8,4,0.36,0.66,0.39,4.53,157.63,0.73,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005606,9
2,3028,24,291.33,3,0.27,0.69,0.27,8.81,298.1,0.07,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005607,9
2,3029,24,300.14,2,0.18,0.71,0.27,4.78,173.9,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005608,9
2,3030,24,304.92,3,0.27,0.74,0.26,3.79,303.9,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005609,9
2,3031,24,308.71,3,0.27,1.39,0.16,6.07,561.35,0.01,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005610,9
2,3032,24,314.78,2,0.18,0.58,0.22,9.29,N/A,N/A,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005611,9
2,3033,24,324.07,2,0.18,0.86,0.16,3.44,534.2,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005612,9
2,3034,24,327.51,3,0.27,0.64,0.29,9.66,240.75,0.52,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005613,9
2,3035,24,337.17,2,0.18,0.65,0.2,9.11,390.3,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005614,9
2,3036,24,346.28,3,0.27,0.64,0.3,2.95,426.1,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005615,9
2,3037,24,349.23,4,0.36,0.64,0.4,5.8,146,0.72,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005616,9
2,3038,24,355.03,3,0.27,0.69,0.35,19.66,149.05,0.48,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005617,9
2,3039,24,374.69,2,0.18,0.62,0.21,7.19,334.5,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005618,9
2,3040,24,381.88,4,0.36,1.21,0.27,5.13,313.87,0.73,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005619,9
2,3041,24,387.01,4,0.36,0.64,0.49,1.57,125.67,0.31,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005620,9
2,3042,24,388.58,2,0.18,0.61,0.18,2.4,484.6,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005621,9
2,3043,24,390.98,2,0.18,0.49,0.24,3.59,43.1,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005622,9
2,3044,24,394.57,2,0.18,0.63,0.25,6.34,N/A,N/A,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005623,9
2,3045,24,400.91,4,0.36,1.24,0.31,7.38,261.6,0.9,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005624,9
2,3046,24,408.29,4,0.36,0.61,0.41,8.35,137.83,0.76,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005625,9
2,3047,24,416.64,3,0.27,0.63,0.3,1.51,224.85,0.64,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005626,9
2,3048,24,418.15,2,0.18,0.54,0.29,1.14,135.6,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005627,9
2,3049,24,419.29,2,0.18,0.37,0.21,2.64,342.3,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005628,9
2,3050,24,421.93,4,0.36,0.79,0.34,1.54,205.7,0.61,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005629,9
2,3051,24,423.47,2,0.18,0.67,0.16,14.24,557.5,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005630,9
2,3052,24,437.71,2,0.18,0.56,0.22,2.23,248.3,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005631,9
2,3053,24,439.94,3,0.27,0.72,0.29,2.77,254.3,0.59,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005632,9
2,3054,24,442.71,2,0.18,0.52,0.23,7.43,161.9,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005633,9
2,3055,24,450.14,3,0.27,0.76,0.34,1.46,230.2,0.32,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005634,9
2,3056,24,451.6,2,0.18,0.51,0.29,2.67,136.2,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005635,9
2,3057,24,454.27,2,0.18,0.51,0.24,6.43,99.2,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005636,9
2,3058,24,460.7,2,0.18,0.68,0.19,4.04,415.4,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005637,9
2,3059,24,464.74,2,0.18,0.57,0.22,1.82,293.5,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005638,9
2,3060,24,466.56,2,0.18,0.44,0.24,3.11,114.6,0,8/2/2024,T002604,24,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T005639,9
