Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,1479,14,637.87,447,0.76,1.21,0.61,4.07,90.42,1.81,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1480,14,641.94,311,0.53,0.81,0.59,5.13,86.4,1.36,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1481,14,647.07,236,0.4,0.66,0.59,3.45,80.75,1.54,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1482,14,650.52,274,0.47,0.68,0.6,2.16,66.69,1.36,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1483,14,652.68,412,0.7,1.09,0.59,7.81,97.28,1.67,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1484,14,660.49,550,0.94,1.53,0.62,7.16,146.92,1.78,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1485,14,667.65,257,0.44,0.71,0.58,2.32,66.04,1.25,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1486,14,669.97,318,0.54,0.9,0.59,4.59,78.86,1.5,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1487,14,674.56,411,0.7,1.09,0.64,3.9,89.87,1.6,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1488,14,678.46,236,0.4,0.49,0.61,2.56,43.24,0.85,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1489,14,681.02,1307,2.23,0.72,2.76,3.88,91.05,1.04,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1490,14,684.9,298,0.51,0.82,0.66,4.24,53.67,1.4,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1491,14,689.14,317,0.54,0.77,0.68,4.86,65.62,1.34,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1492,14,694,346,0.59,0.72,0.69,2.66,58.43,1.19,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1493,14,696.66,264,0.45,0.64,0.63,22.29,59.33,1.04,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1494,14,718.95,259,0.44,0.66,0.59,1.32,76.5,1.2,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1495,14,720.27,232,0.4,0.65,0.6,6.89,55.43,1.11,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1496,14,727.16,335,0.57,0.94,0.61,9.91,94.33,1.33,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1497,14,737.07,285,0.49,0.69,0.64,6.35,55.35,1.09,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1498,14,743.42,347,0.59,0.98,0.59,4.95,101.61,1.53,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1499,14,748.37,334,0.57,0.65,0.75,23.42,68.21,1.1,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1500,14,771.79,277,0.47,0.75,0.65,13.01,60.91,1.03,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1501,14,784.8,314,0.54,0.81,0.62,15.69,58.76,1.14,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1502,14,800.49,290,0.5,0.76,0.6,3.87,62.69,1.2,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1503,14,804.36,312,0.53,0.76,0.69,1.87,56.05,1.1,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1504,14,806.23,308,0.53,0.73,0.67,4.99,78.38,1.34,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1505,14,811.22,701,1.2,2.02,0.58,14.94,175.8,1.88,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1506,14,826.16,326,0.56,0.78,0.68,4.99,56.34,1.3,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1507,14,831.15,424,0.72,1.19,0.6,7.68,86.98,1.8,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1508,14,838.83,469,0.8,0.95,0.81,3.64,68.82,1.46,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1509,14,842.47,337,0.58,0.93,0.61,5.96,71.71,1.28,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1510,14,848.43,210,0.36,0.51,0.59,11.54,46.5,0.8,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1511,14,859.97,321,0.55,0.76,0.69,4.2,62.8,1.18,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1512,14,864.17,312,0.53,0.91,0.63,17.22,74.43,1.48,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1513,14,881.39,417,0.71,1.09,0.62,2.42,74.7,1.53,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1514,14,883.81,233,0.4,0.64,0.59,3.85,53.63,1.16,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1515,14,887.66,258,0.44,0.62,0.6,5.08,67,1.05,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1516,14,892.74,228,0.39,0.6,0.59,N/A,47.02,0.76,8/14/2024,T002604,14,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1517,15,6.48,565,0.56,0.79,0.66,N/A,91.46,1.37,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1518,15,14.3,710,0.7,1.07,0.66,12.57,144.14,1.47,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1519,15,26.87,693,0.68,1.07,0.64,2.26,134.87,1.47,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1520,15,29.13,309,0.3,0.38,0.65,1.24,46.43,0.79,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1521,15,30.37,517,0.51,0.7,0.69,3.05,74.04,1.2,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1522,15,33.42,744,0.73,1.11,0.64,2.54,116.67,1.6,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1523,15,35.96,518,0.51,0.72,0.68,6.33,85.13,1.21,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1524,15,42.29,738,0.73,0.94,0.71,6.8,106.68,1.5,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1525,15,49.09,417,0.41,0.57,0.66,3.15,66.77,1.22,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1526,15,52.24,634,0.62,0.86,0.75,3.76,108.24,1.25,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1527,15,56,445,0.44,0.57,0.66,6.97,67.63,1.18,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1528,15,62.97,548,0.54,0.81,0.67,9.35,86.54,1.3,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1529,15,72.32,700,0.69,1,0.68,50.65,101.81,1.42,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1530,15,122.97,487,0.48,0.74,0.64,2.19,72.65,1.35,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1531,15,125.16,569,0.56,0.82,0.7,4.11,92.31,1.38,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1532,15,129.27,629,0.62,1.03,0.65,18.78,110.68,1.56,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1533,15,148.05,586,0.58,0.88,0.68,8.52,101.02,1.3,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1534,15,156.57,934,0.92,1.1,0.87,7.96,162.92,1.28,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1535,15,164.53,533,0.53,0.78,0.66,3.75,87.22,1.35,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1536,15,168.28,544,0.54,0.8,0.64,20.88,83.26,1.31,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1537,15,189.16,628,0.62,0.86,0.69,4.26,99.14,1.38,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1538,15,193.42,815,0.8,1.18,0.65,3.48,148.57,1.51,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1539,15,196.9,471,0.46,0.67,0.64,9.46,56.13,1.22,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1540,15,206.36,658,0.65,0.85,0.75,10.74,120.32,1.26,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1541,15,217.1,453,0.45,0.66,0.66,7.14,71.57,1.09,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1542,15,224.24,451,0.44,0.65,0.67,5.22,80.13,1.35,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1543,15,229.46,457,0.45,0.59,0.69,2.8,76.1,1.26,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1544,15,232.26,440,0.43,0.63,0.68,24.45,91.04,1.06,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1545,15,256.71,548,0.54,0.81,0.65,6.67,83.26,1.31,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1546,15,263.38,618,0.61,0.98,0.64,4.41,116.13,1.47,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1547,15,267.79,515,0.51,0.75,0.65,2.96,88.45,1.4,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1548,15,270.75,897,0.88,1.21,0.71,49.76,150.8,1.54,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1549,15,320.51,615,0.61,0.93,0.64,30.09,115.31,1.37,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1550,15,350.6,649,0.64,0.98,0.64,22.97,119.43,1.55,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1551,15,373.57,436,0.43,0.61,0.64,13.88,70.8,1.36,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1552,15,387.45,645,0.64,0.89,0.69,22.53,92.42,1.4,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1553,15,409.98,533,0.53,0.72,0.65,12.61,93.28,1.48,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1554,15,422.59,650,0.64,0.93,0.73,27.75,86.78,1.37,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1555,15,450.34,489,0.48,0.67,0.64,5.72,74.77,1.46,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1556,15,456.06,1228,1.21,1.9,0.66,10.19,276.12,1.5,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1557,15,466.25,716,0.71,1.07,0.65,15.55,112.04,1.47,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1558,15,481.8,522,0.51,0.69,0.67,2.04,81.44,1.36,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1559,15,483.84,676,0.67,1.02,0.67,5.71,113.89,1.42,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1560,15,489.55,460,0.45,0.67,0.64,41.42,81.08,1.41,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1561,15,530.97,1024,1.01,1.35,0.73,27.79,162.48,1.46,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1562,15,558.76,882,0.87,1.34,0.65,8.16,143.96,1.54,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1563,15,566.92,462,0.46,0.69,0.65,2.22,83.86,1.14,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1564,15,569.14,510,0.5,0.73,0.68,24.17,70.08,1.46,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1565,15,593.31,586,0.58,0.88,0.65,53.65,90.62,1.38,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1566,15,646.96,790,0.78,1.2,0.64,3.49,150.17,1.52,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1567,15,650.45,591,0.58,0.87,0.64,37.46,88.03,1.3,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1568,15,687.91,489,0.48,0.69,0.67,26.42,85.62,1.35,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1569,15,714.33,495,0.49,0.7,0.65,7.52,74.51,1.26,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1570,15,721.85,703,0.69,0.93,0.72,5.02,96.86,1.41,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1571,15,726.87,703,0.69,0.93,0.71,5.05,136.74,1.3,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1572,15,731.92,618,0.61,0.75,0.76,29.35,85.93,1.25,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1573,15,761.27,464,0.46,0.62,0.64,25.91,59.36,1.12,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1574,15,787.18,741,0.73,1.01,0.69,5.37,112.49,1.62,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1575,15,792.55,1109,1.09,1.63,0.69,15.5,201.7,1.61,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1576,15,808.05,1011,1,1.42,0.67,14.25,157.81,1.57,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1577,15,822.3,657,0.65,0.98,0.66,4.19,113.24,1.61,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1578,15,826.49,530,0.52,0.76,0.66,5.04,87.57,1.32,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1579,15,831.53,711,0.7,1.02,0.67,N/A,112.55,1.4,8/14/2024,T002604,15,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1580,16,2.51,190,0.49,0.53,0.74,N/A,36.94,0.98,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1581,16,7.16,357,0.92,1.03,0.85,2.39,51.67,1.42,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1582,16,9.55,195,0.51,0.61,0.77,2.44,47.07,1.23,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1583,16,11.99,205,0.53,0.55,0.74,2.83,53.39,0.87,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1584,16,14.82,209,0.54,0.6,0.79,1.32,38.86,0.94,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1585,16,16.14,145,0.38,0.43,0.73,1.41,45.57,0.85,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1586,16,17.55,197,0.51,0.48,0.76,1.87,40.58,0.88,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1587,16,19.42,150,0.39,0.41,0.73,2.45,30.39,0.59,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1588,16,21.87,310,0.8,0.69,1.05,1.44,58.47,1.55,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1589,16,23.31,156,0.4,0.44,0.76,1.5,41.98,0.75,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1590,16,24.81,164,0.42,0.44,0.75,1.51,40.3,0.62,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1591,16,26.32,256,0.66,0.52,0.92,4.58,44.87,1.32,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1592,16,30.9,469,1.22,1.47,0.78,5.49,159.27,1.87,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1593,16,36.39,286,0.74,0.65,1.01,1.14,51.21,1.09,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1594,16,37.53,160,0.41,0.36,0.72,1.35,36.09,0.83,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1595,16,38.88,190,0.49,0.5,0.76,2.7,33.38,0.72,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1596,16,41.58,178,0.46,0.51,0.82,2.65,39.16,0.65,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1597,16,44.23,302,0.78,0.88,0.87,7.31,48.02,1.69,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1598,16,51.54,183,0.47,0.54,0.75,2.34,38.54,1.22,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1599,16,53.88,247,0.64,0.57,0.92,1.42,50.04,0.84,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1600,16,55.3,187,0.48,0.43,0.71,2.73,36.03,0.56,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1601,16,58.03,283,0.73,0.63,0.98,3.63,47.44,0.94,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1602,16,61.66,230,0.6,0.54,0.89,1.38,45.44,1.02,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1603,16,63.04,182,0.47,0.46,0.75,1.81,33.34,0.72,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1604,16,64.85,201,0.52,0.58,0.83,3.77,43.9,1.17,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1605,16,68.62,288,0.75,0.82,0.84,1.46,51.66,1.06,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1606,16,70.08,169,0.44,0.47,0.79,1.53,42.24,0.98,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1607,16,71.61,162,0.42,0.46,0.73,1.31,31.05,0.46,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1608,16,72.92,190,0.49,0.48,0.77,2.28,41.51,0.75,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1609,16,75.2,158,0.41,0.43,0.74,2.28,35.43,0.43,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1610,16,77.48,244,0.63,0.61,0.92,1.86,51.89,0.66,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1611,16,79.34,210,0.54,0.67,0.76,6.57,30.27,0.5,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1612,16,85.91,246,0.64,0.57,0.85,1.39,45,1.4,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1613,16,87.3,194,0.5,0.49,0.72,3.42,51.64,1.42,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1614,16,90.72,222,0.58,0.55,0.87,3.84,41.85,0.85,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1615,16,94.56,318,0.82,0.96,0.95,1.18,46.3,0.87,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1616,16,95.74,91,0.24,0.25,0.73,1.62,36.7,0.69,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1617,16,97.36,276,0.72,0.76,0.84,3.97,57.98,1.52,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1618,16,101.33,163,0.42,0.45,0.71,1.42,29.89,0.4,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1619,16,102.75,223,0.58,0.53,0.88,4.09,50.04,1.32,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1620,16,106.84,190,0.49,0.57,0.72,3.89,37.4,0.79,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1621,16,110.73,260,0.67,0.66,0.89,5.78,41.17,0.78,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1622,16,116.51,316,0.82,0.77,0.92,4.58,55.54,1.13,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1623,16,121.09,523,1.35,1.49,0.89,1.3,161.35,1.78,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1624,16,122.39,200,0.52,0.48,0.85,6.76,44.95,0.93,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1625,16,129.15,215,0.56,0.59,0.83,1.71,48.43,0.98,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1626,16,130.86,158,0.41,0.49,0.72,8.03,38.77,1.06,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1627,16,138.89,239,0.62,0.52,0.87,3.84,43.1,0.76,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1628,16,142.73,183,0.47,0.54,0.77,2.35,45.91,0.67,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1629,16,145.08,366,0.95,0.99,0.93,3.48,59.4,1.21,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1630,16,148.56,267,0.69,0.83,0.73,3.26,58.2,1.52,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1631,16,151.82,293,0.76,0.74,0.88,1.07,63.31,1.09,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1632,16,152.89,114,0.3,0.35,0.81,2.19,43.64,0.87,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1633,16,155.08,177,0.46,0.54,0.81,7.46,54.9,1.56,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1634,16,162.54,189,0.49,0.54,0.76,4.8,33.85,0.35,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1635,16,167.34,252,0.65,0.66,0.88,1.3,44.73,1.03,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1636,16,168.64,174,0.45,0.43,0.8,1.57,37.14,0.54,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1637,16,170.21,203,0.53,0.61,0.79,2.21,46.26,1.2,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1638,16,172.42,193,0.5,0.49,0.74,3.38,39.41,0.61,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,1639,16,175.8,192,0.5,0.61,0.74,2.92,42.25,0.62,8/14/2024,T002604,16,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
